pair 20 part 58,Delta,-0.280043699074242,-0.181180513259995,-0.421406997217513,-0.369140858569288,-0.250925058718476,-0.216338983433897,-0.455371530390484,-0.379112235627327
pair 20 part 59,Delta,-0.395706448153234,-0.240934007233982,-0.41676675556879,-0.535348200583211,-0.42746985701291,-0.244242254634806,-0.355373674968391,-0.0449669713570097
pair 20 part 60,Delta,-0.512494570329611,-0.456437888029835,0.147202619610416,-0.135423463174753,-0.496282548626572,-0.371417126130678,-0.607951328066355,-0.583767103994744
pair 20 part 1,Theta,-0.408826821168598,-0.574150574274312,-0.408119408086618,-0.45677511111227,-0.378202110737823,-0.512500868789895,-0.492554920678605,-0.544632833651983
pair 20 part 2,Theta,0.065308685535846,0.071996235837793,0.191677717771531,-0.0459885129731561,0.0703509314679081,0.0621857823341331,0.143902463902013,0.076332474094113
pair 20 part 3,Theta,-0.0501532105787733,0.0034021832715024,-0.288233423778095,-0.0533296950862076,-0.0351155739359977,0.0656949967764333,-0.0491437432040736,0.0186738019530568
pair 20 part 4,Theta,0.0599973455529835,-0.0479101443190084,0.0361231031200492,-0.0600742218773059,0.0675796718438379,-0.0242241084994242,0.0756315256878376,0.0988379270158498
pair 20 part 5,Theta,0.278977674350497,0.211154314530547,0.191327280106274,0.121506822987306,0.116380191727453,0.201651793505288,0.278776499411262,0.0562219819480057
pair 20 part 6,Theta,-0.268178766178753,-0.200002365281479,0.0615012778868155,-0.026813431527546,-0.192344110536482,-0.229929804782181,-0.149839511503278,-0.228973473508679
pair 20 part 7,Theta,-0.324422297038787,0.0433610347795974,0.157914621276597,0.0255662737751751,0.083467457379433,0.0120472218091414,0.0142868198765366,-0.0180065955129219
pair 20 part 8,Theta,0.343059698424616,0.248073919847511,0.278270752892886,0.243290471684998,0.108344701040403,0.234725775407322,0.0745357245874651,0.170407992981722
pair 20 part 9,Theta,-0.0510702798090179,0.250878496849813,-0.111309466600525,0.111701906188743,0.197144767341018,0.271155058613855,0.0103416271977172,0.10216159482629
pair 20 part 10,Theta,0.0895521202702082,0.121184808193787,0.147878757525697,0.0681676334710397,0.15419586493873,0.113345986443807,0.147742193226297,0.106191003375785
pair 20 part 11,Theta,-0.0171149850454395,-0.04041341311239,0.0719742948538293,-0.0500364972034402,-0.180070669730486,-0.126657504708011,-0.0267370333167605,-0.1451310947071
pair 20 part 12,Theta,-0.193523840945702,-0.0275924474434987,-0.0546598277598942,-0.136180260319394,0.0114494054541396,0.00953228066151761,-0.1128465814019,-0.122479536126634
pair 20 part 13,Theta,0.0538155409301568,-0.00337277360473093,0.0219138091011584,-0.165308532128237,0.000802659521894992,0.0652349692470411,0.205071325628094,0.151071590510791
pair 20 part 14,Theta,0.4392938611943,0.208297984411884,0.137697872832001,0.19496395356515,0.149300884885042,0.157878941888951,0.198352449509076,0.310806781531023
pair 20 part 15,Theta,-0.19310284979891,-0.0525945079398223,0.0481619885319363,-0.19172255228249,-0.0291296267340409,0.00579886510714267,0.0247293190573643,-0.0931600491051126
pair 20 part 16,Theta,-0.0130063728358402,-0.0633259883041951,0.0459653446009749,-0.117858350044451,-0.227438905916278,-0.0705823926110799,-0.200159304121579,-0.12696351507603
pair 20 part 17,Theta,0.225935105650188,-0.0575640928204153,0.165417061460345,0.0173606722982098,-0.0840267149485427,-0.115180368318695,-0.0492168901853734,0.0249845303814175
pair 20 part 18,Theta,0.0201761917778263,-0.143176035039639,0.104736925024579,0.10912509837232,0.0158550017369648,-0.0048042194202831,-0.009927366515438,-0.100508903962899
pair 20 part 19,Theta,0.162186963689869,0.102555041360109,0.10599510825679,-0.0154133722916734,0.0197970446512271,0.0924980294773611,0.0437363113178917,0.168756415717332
pair 20 part 20,Theta,0.178239579439193,0.0379624093544242,-0.00999649567716041,0.0461832777760444,-0.0443882462230378,0.103151604601299,-0.0231350651056533,0.0817185393624302
pair 20 part 21,Theta,-0.0627388149569008,0.122425572035298,-0.0260237237674688,0.0028665341744074,0.0850778104099544,0.129579987847048,0.0483504437948781,0.104048492205568
pair 20 part 22,Theta,0.102820306977263,0.148557424392908,0.0611462489421356,0.113647882831873,0.26194616391126,0.227781826643312,0.134023230489976,0.153483395844984
pair 20 part 23,Theta,0.306024410598429,0.214552940596657,0.246655693339854,0.275364376600433,0.323843483010582,0.227263217920377,0.0406087088863056,0.238822278995552
pair 20 part 24,Theta,0.0868953679064684,0.0888054288125958,-0.210880030676609,-0.12112933133676,-0.0414455120599699,-0.0538011741869823,-0.0797775937827555,-0.244985633255162
pair 20 part 25,Theta,0.160071534410135,0.227731843292971,0.0676868297057941,0.17591937569158,-0.02165802406746,-0.0687351686561538,-0.031994232654494,-0.175593331896284
pair 20 part 26,Theta,0.26498928370184,0.0898721775441061,0.277701952562898,0.271443094161209,0.254245608748909,0.137883870787513,0.175554611751657,0.0604013915308169
pair 20 part 27,Theta,0.254507619843803,0.15233348669752,0.108498392359453,0.223467228500939,0.239788019184928,0.113315008032767,0.267706029037236,0.132444936923134
pair 20 part 28,Theta,-0.523731836239214,-0.340130405054424,-0.0942322904635253,-0.325967004538023,-0.416801899779151,-0.334342229121582,-0.284886064601592,-0.221538824049232
pair 20 part 29,Theta,0.00864259237362096,0.241124129098656,-0.050610183117916,-0.14265076414902,-0.142446583353351,0.0448007264648123,-0.191676145218722,-0.0329600784446641
pair 20 part 30,Theta,0.33303559193764,0.146788979321271,0.2496424445038,0.37674982862053,0.376561515827263,0.227308744306,0.336959262359972,0.292346752609515
pair 20 part 31,Theta,0.0149124381079236,-0.246325866995638,0.405535004372671,0.153886438665762,-0.117897702346566,-0.184022031528108,0.0251950506017058,-0.0267666080042721
pair 20 part 32,Theta,0.170322309248685,0.128442547922186,-0.0300669127791607,0.0157288698409734,0.150740351617188,0.195776053411961,0.217965379286618,0.257471958270421
pair 20 part 33,Theta,0.0677508351811253,-0.0786682515546153,-0.192815517474564,-0.0741519455947041,-0.0622097487864287,-0.0756563835846932,-0.159307734186294,-0.0966805287309742
pair 20 part 34,Theta,0.063135033938714,0.107125100795747,-0.157074266735189,0.0738442743984689,0.194252792658664,0.102888008910176,0.219401689349417,0.156469119249346
pair 20 part 35,Theta,0.149339211108496,-0.102240454295751,0.289425083817381,0.274083529047293,0.143342058642296,-0.0272295081457356,0.252692258340605,-0.00904920478296502
pair 20 part 36,Theta,0.179069651801032,0.180100546979257,-0.0679645236495999,0.18268818182399,0.252131994369581,0.0988906629424851,0.180811618811372,0.016832864596334
pair 20 part 37,Theta,0.0584278263350672,0.280600916089469,0.211354685098783,0.255032655328164,0.346548233273643,0.237877282901161,0.33758705491275,0.0838171965665327
pair 20 part 38,Theta,-0.0774623902890814,0.0152697114926193,0.0167869338832057,-0.0673049610671091,-0.0958102809826672,0.0205014635504796,-0.0434415546264341,-0.0193269184588691
pair 20 part 39,Theta,0.00472299403415241,-0.195628722588439,-0.112459185341051,-0.19078583149318,-0.145496864469005,-0.317326833001402,-0.0299510092398826,-0.16591522760691
pair 20 part 40,Theta,-0.101941777665025,-0.283693371697564,0.361133515455249,0.137469364304668,0.13080883708996,-0.363808605815065,0.0634980182518073,-0.336947568978865
pair 20 part 41,Theta,0.371027719190339,0.171863523998562,0.154130814335084,0.0529778262562712,0.177533897632655,0.26323361422964,0.15333561209678,0.0482570525979609
pair 20 part 42,Theta,0.119029793165551,0.303879462438516,0.207723124525757,0.223683686015979,0.178683492048027,0.325427692085759,0.234932527829867,0.28570616479723
pair 20 part 43,Theta,0.101529377746914,0.0178775819503608,0.273696559169291,0.243766936898094,0.212041066906248,-0.0303630570835402,-0.0453635056712969,-0.0337259093430712
pair 20 part 44,Theta,0.360602712715236,0.0974877727339994,0.192341742431396,0.244674715493494,0.223008621929877,0.11376711426268,0.241153092175429,0.150186129527797
pair 20 part 45,Theta,0.0584707094938914,-0.0722389256856075,-0.266785836217746,-0.167785925442563,-0.0202377657587916,-0.200878293237133,-0.186042418570801,-0.224697335591336
pair 20 part 46,Theta,-0.298112667735768,-0.28581558610093,-0.327328378759733,-0.147741465310929,-0.1791462479228,-0.29439552929654,-0.16247784103489,-0.135263281173954
pair 20 part 47,Theta,-0.0549819986685849,-0.190499301008374,-0.0252089894091261,-0.265383763969666,-0.20427564725312,-0.201343738281747,-0.157451843003855,-0.212492173088394
pair 20 part 48,Theta,-0.278515453427938,-0.171527031927623,0.0155848579135735,-0.11361653965252,-0.115076004006482,-0.192606138494957,-0.228902944246157,-0.196040332289973
pair 20 part 49,Theta,0.149039366036984,0.157488864575147,0.185587391892943,0.0632324284588984,0.186177878723837,0.286976870678064,0.207432700512211,0.314643559254239
pair 20 part 50,Theta,0.0382896271961664,0.140326945477625,0.10434619185071,0.146570254987505,0.0684423100624292,0.0252527365451709,-0.0409419945870901,0.0358679056961733
pair 20 part 51,Theta,-0.0143956019483881,0.101958448964417,0.0383269028291177,0.165192507524222,-0.0461553754323844,0.0118075960286346,0.0238924872529267,0.037276623642148
pair 20 part 52,Theta,0.185605340619143,0.171236520211252,0.302897429398816,0.321616432357948,0.388583170206858,0.398472535834049,0.280667187482908,0.302580873461704
pair 20 part 53,Theta,0.0402297703555136,0.17744316105428,0.169213884124643,0.00534054004098283,0.0446879162122097,0.0877026228885582,0.00607151469487881,0.115122664559802
pair 20 part 54,Theta,0.085098093188355,0.0478256383547874,0.113476839878305,0.156332689252711,0.201672288161684,0.244434976315808,0.134876122441661,0.151262524282095
pair 20 part 55,Theta,-0.0224257160411074,-0.0849543802097247,-0.219042471407419,-0.114736799995386,0.0379946260921205,-0.126363336950234,-0.035131883139857,-0.0731830900811512
pair 20 part 56,Theta,-0.287261561505013,0.107832381637187,0.138304157495993,0.076147836202728,0.169550462418687,0.183081187058558,0.110755788340665,0.169639148901292
pair 20 part 57,Theta,0.0486424831831455,0.074746767683834,-0.0220959120811352,0.0642724701703187,0.138391903829795,0.110846053700456,0.218850075721647,0.0402401766020932
pair 20 part 58,Theta,-0.15456805098387,-0.176701802228764,0.379423332629138,0.280822714526693,0.0616880198425099,0.0223937666275142,0.187557195866079,0.0603116741089659
pair 20 part 59,Theta,-0.0664371217321653,0.226900534786417,0.340392422465492,0.23848406703081,-0.0524683857698196,-0.0896220741337542,-0.0339627227970513,-0.0207424476019437
pair 20 part 60,Theta,0.200403993010333,-0.0813557582990148,0.083066639617384,0.280634380457608,0.242617361231428,-0.0124458920051921,0.146774577888834,0.123607977980359
pair 20 part 1,Alpha,0.0905308912636728,0.0486381466758205,0.163197501121423,0.0627221409757692,0.0147016028923184,0.0203701432251868,-0.164452312465327,-0.0642567991450087
pair 20 part 2,Alpha,-0.0979163803014262,0.312812086319511,-0.244469377049465,-0.0613813810838746,0.0521830421864745,0.123216808721904,0.00840601260702226,0.183527863937428
pair 20 part 3,Alpha,-0.04016657923072,-0.105811748317095,0.317813573712144,0.23329396162668,0.0646594220805358,-0.0421291197327794,-0.0628163900315687,-0.0144364424786861
pair 20 part 4,Alpha,0.109500628084513,0.0620004566437702,-0.226932283443226,0.0672356972916144,0.160826263042319,0.149793872869792,0.0828158196292389,0.158308729956254
pair 20 part 5,Alpha,0.0778722157873653,0.053402290306504,-0.109111810614939,-0.200117952253768,-0.0650935104048509,-0.0658458357637179,-0.0721203523242067,-0.036593216386059
pair 20 part 6,Alpha,-0.0491041423457163,0.266539508598932,-0.136894249117983,0.0239428668194423,0.0885649427249834,0.209893140562425,0.309941882645458,0.495711292928268
pair 20 part 7,Alpha,-0.2382386878866,-0.173220124089915,-0.0392385948594497,-0.166206249613775,-0.252171445079057,-0.369832474629008,-0.368651265669217,-0.355821486878896
pair 20 part 8,Alpha,0.194357741721207,0.00676487506859159,0.0737623093401767,0.317678472320474,0.0885824117911322,-0.0297926686188508,0.237984479434005,0.00888701301772731
pair 20 part 9,Alpha,-0.291306119733244,-0.0151773096238891,-0.000911289456950017,-0.270903126635446,-0.103679023212536,-0.0526495432319184,-0.21261457433766,-0.0505004569894392
pair 20 part 10,Alpha,-0.0726430407135185,0.1749961799169,-0.0376989821339795,-0.0308744032137264,0.0332794875124614,0.160081804746618,-0.205098928065114,0.130528305169169
pair 20 part 11,Alpha,-0.134557972591779,-0.279154477907061,0.328948001042796,0.0447112925010468,-0.147586229948775,-0.126100934545823,0.00381758619311127,0.0413674838416827
pair 20 part 12,Alpha,0.399736561594667,0.247060990625991,0.115234409328077,0.0980738775848957,0.127596890353465,0.340031240490537,0.132990921297945,0.316924400257415
pair 20 part 13,Alpha,-0.184073007277131,-0.118729937762635,-0.175091900437383,-0.249889885891027,-0.120797899773738,-0.0312746237713633,0.0484392545655094,0.0361802220557076
pair 20 part 14,Alpha,0.0475462446844353,-0.110047392103332,-0.168120870289093,0.169631480058996,0.14696477757375,-0.115575050394203,-0.0976338102252701,-0.251674959351577
pair 20 part 15,Alpha,0.0411312280421432,0.0309523967726962,0.263445951894628,0.0940822391700516,0.155768132445788,0.143129807194489,0.274434300203859,0.179602838933976
pair 20 part 16,Alpha,-0.0694423902215442,0.164732857184987,-0.105078461804154,-0.204176280309214,-0.079419196662539,0.0305833374474566,-0.111427201442942,-0.0667506155868817
pair 20 part 17,Alpha,-0.0511378566355624,-0.266051015634752,0.00653661875279487,0.0134803731866392,-0.284539332614069,-0.267181743340947,-0.156020409776622,-0.112688967422851
pair 20 part 18,Alpha,0.124059659794872,0.152881903239147,0.13008443462419,0.250788577857499,0.269028299487366,0.0937132908583263,0.252557991150162,0.215658975096323
pair 20 part 19,Alpha,-0.339080970069334,-0.0516156308436013,0.211479889407552,0.0491973054445531,-0.0877674213331752,-0.0232645450499864,-0.0997767124307201,-0.0510577713376405
pair 20 part 20,Alpha,0.111376887960216,-0.233455317787648,0.301482859605344,0.0151149843726497,-0.201452637130788,-0.188242723216749,-0.11759398100491,-0.225295079100019
pair 20 part 21,Alpha,-0.0727608235879924,0.185618086835639,-0.089999998742297,0.205790912218129,0.207458205280049,0.223291704753057,0.295626181242749,0.35305249855674
pair 20 part 22,Alpha,0.233307138606005,-0.0343749062757773,0.05813585077482,-0.0105192524741722,-0.0548826708728795,0.0232775431847859,0.0229089819817543,0.0420461484967761
pair 20 part 23,Alpha,0.13072138663785,0.0941063830578928,0.0955123424721342,0.116836933857452,0.162744494085116,0.0114703343068311,0.127277860342631,-0.0920662878701747
pair 20 part 24,Alpha,0.00883645595140859,0.185139912779849,-0.0125960455381975,0.13780545450978,0.252206738954926,0.2121585311982,0.0840986602964109,0.226996285724465
pair 20 part 25,Alpha,-0.0660333609861956,0.300381427410915,-0.10099706375961,-0.144645360256602,0.176663327901567,0.256465942820884,0.258251250276954,0.236981197915545
pair 20 part 26,Alpha,0.178407550327719,0.21139122911563,0.0793565858774417,0.128323982179636,0.1112247901577,0.0857799623816621,0.127207794561052,0.142176985238457
pair 20 part 27,Alpha,-0.134634004866606,-0.126851073359011,0.123561598974903,-0.0324560141152616,-0.136955226384829,-0.0173115882085503,-0.139971639947039,-0.0875529620515942
pair 20 part 28,Alpha,0.211227029826279,0.149526790435174,-0.179925893682564,0.0463100773080027,0.213657386962692,0.0394427001322866,0.131419823928122,-0.020353289386986
pair 20 part 29,Alpha,-0.27687137514629,0.0480639100637936,0.237754370021095,0.0642614288063036,-0.00363128821255732,0.0984567079642892,-0.0772363009330566,0.0219538690238341
pair 20 part 30,Alpha,0.0135224842637769,0.03897825480651,0.171969170117544,0.0502514713793828,-0.12090778767083,-0.0699931128338068,0.105955062009987,-0.0903306506224542
pair 20 part 31,Alpha,0.042632985742923,0.0226721114016202,-0.0851658534087198,-0.0391936156695503,-0.0741671090019583,-0.129103907425912,-0.0529182916849529,-0.115375708855452
pair 20 part 32,Alpha,-0.109733012984147,-0.242393387958207,-0.0975413381307819,0.068074889741601,-0.113560894006861,-0.286747333202851,-0.0276073156749991,-0.227087129649648
pair 20 part 33,Alpha,0.0777207755814615,-0.0451066705439828,-0.0912593714071465,-0.131105555045831,-0.106895234817618,0.0469767691229277,0.103238688028716,0.0925822042162795
pair 20 part 34,Alpha,0.0794903128016497,0.249992870098555,0.0575131155082308,0.208998578545829,0.175673235560313,0.122012724183317,0.00165534747151083,0.158788112849073
pair 20 part 35,Alpha,0.00662683067997271,0.317415006441811,-0.11093463933762,0.127577068989119,0.353180708961973,0.252879697290556,0.236423934262984,0.317344400010719
pair 20 part 36,Alpha,0.179537558987322,0.0191926131396529,0.356497377630871,0.329320489395678,0.166139283098172,-0.0388919034309649,0.168374160785026,0.0624817786587381
pair 20 part 37,Alpha,0.112055732996526,-0.120310801699126,-0.0167614708531949,-0.0650255296596549,-0.0445012435258234,-0.0974287569101195,0.0303153119364082,0.090451459740669
pair 20 part 38,Alpha,-0.131509001232608,-0.259704971282723,-0.0965981188018076,-0.134363428792932,-0.14669462490734,-0.144409939545806,-0.132119339249808,-0.144588338778998
pair 20 part 39,Alpha,-0.220733961735324,-0.107344794610285,-0.270118988869748,-0.247108614905584,-0.0252664890856975,-0.0183659873992968,0.0980015986239358,0.0198161971138439
pair 20 part 40,Alpha,-0.306756429232925,-0.0917487215966947,-0.167280140540046,-0.206692561172769,-0.195151511364682,-0.12434385519719,-0.206623313330273,-0.175936067443869
pair 20 part 41,Alpha,-0.00862330525689967,0.228084881693183,0.0906441354847476,0.317284016846642,0.279507452094953,0.1575285043328,0.414341518602847,0.211847248940762
pair 20 part 42,Alpha,-0.0541115755157134,-0.0775712768973319,-0.0606373275296324,-0.196839937319814,-0.19654163446467,-0.0792677066166488,-0.19754021599116,-0.121098430535982
pair 20 part 43,Alpha,-0.398078439971435,-0.180786264916073,0.0361400133495817,-0.0218688742149446,-0.118628194636797,-0.123418765833511,-0.131677338973256,-0.0933832885233124
pair 20 part 44,Alpha,-0.0201324294498493,0.123853488070897,-0.327902734245003,0.0916909120983933,0.243950398918656,0.117048327705255,0.25822979777912,0.16635915711985
pair 20 part 45,Alpha,0.138478118916037,0.279670922745962,0.0373591908251238,0.140238946249996,0.207277227672546,0.250352460466755,0.0645026089101458,0.0675015973945469
pair 20 part 46,Alpha,-0.0920615698223762,-0.0740877257569436,-0.12231294588964,-0.0749747614809627,-0.0709994845150415,-0.0286130557960993,-0.0499298738106567,0.0530910442242423
pair 20 part 47,Alpha,0.216634740331746,0.0239608954727521,0.0638901258287284,-0.0245210124294394,-0.0684976181509169,0.00522839984705268,-0.151411224383467,-0.144352477465065
pair 20 part 48,Alpha,-0.0859535768583589,0.368869036759066,-0.1845280667715,-0.00114899910381463,0.267083336783075,0.280125283635532,0.144169825356826,0.245862534711372
pair 20 part 49,Alpha,0.0555317952969895,0.179612440202454,-0.141543277245766,-0.114232946906994,0.122399105598083,0.280714449543774,0.11019781457864,0.276638547045566
pair 20 part 50,Alpha,0.0882115936551591,0.0114704634883441,0.0101780033240199,0.0902422302694487,0.0130539663616165,-0.00225107289290225,0.0355981878086563,0.0693630882162293
pair 20 part 51,Alpha,-0.130798838316087,-0.215922342512849,-0.0267648094073269,0.137838166638372,-0.100699445414181,-0.116152158007611,0.0545167347148574,-0.0317060649925223
pair 20 part 52,Alpha,0.0886337824444172,0.168813617872498,-0.0431306577931477,-0.083137680573377,0.0303351141123355,0.0492038027660042,-0.104838803300855,-0.031953165872481
pair 20 part 53,Alpha,-0.0345008366464895,-0.0311631194219271,-0.267374835654055,-0.122087047228357,-0.0190560483383349,0.0329415699599535,-0.0217478546643761,-0.109687132075512
pair 20 part 54,Alpha,0.0520860201785411,-0.0859132243711678,0.00976546361795446,-0.00431498535279895,-0.0203812045276857,-0.053660307599982,-0.0298942245630189,-0.0505389297730552
pair 20 part 55,Alpha,-0.154566374707903,-0.0998776147308113,0.328713161277666,0.386196508831044,0.083298944575651,-0.235285412872875,0.209351008146201,-0.182566874525385
pair 20 part 56,Alpha,0.104371673806276,-0.165355253039953,-0.141993428862062,-0.0655802817079672,-0.0840387987984932,-0.134268033458482,-0.086376584928906,-0.124207748608025
pair 20 part 57,Alpha,0.333415738518006,-0.162639902509358,0.0418646161475744,-0.302771895880923,-0.213991566559359,-0.155873085396715,-0.0560558983234113,-0.0921586278494048
pair 20 part 58,Alpha,0.0642915389534046,0.0404658789137124,-0.0229264402877214,-0.0223337874041541,-0.0202180651616041,0.00695680815123465,-0.0172850236926042,-0.0495751467386183
pair 20 part 59,Alpha,0.173302181746933,-0.0760387425076021,0.107939455408231,0.0120679854073317,0.00121925077339592,0.0400943968804731,0.0687077639501176,0.0908277765320373
pair 20 part 60,Alpha,0.321067688988466,0.196823951131249,0.176324693655485,0.15597423294758,0.176380212546759,0.169325905014805,0.060390942429815,0.12614775737275
pair 20 part 1,Beta,0.061496722921982,0.129527839305216,-0.0106082584153375,0.0949887425393238,0.133313338273634,0.100007001730174,0.0274223221291953,0.0399779545120916
pair 20 part 2,Beta,0.0641787036406248,0.0574983223211264,0.133535706758075,0.122667700531916,0.108365886482504,0.102219241268095,0.11943259046284,0.126728824582225
pair 20 part 3,Beta,-0.0873198040584646,-0.105992095317002,0.00567592437176858,0.0439706133586924,0.0430910887581504,-0.0877406915104142,-0.0461824567449285,-0.0342630218944322
pair 20 part 4,Beta,-0.00392628692512225,-0.06996399555351,0.0269840936503095,-0.0465014339885377,-0.0942632943821936,-0.0888912597009054,-0.0222795169557139,-0.0929173886900947
pair 20 part 5,Beta,-0.0816452900537293,-0.0325598324401625,-0.126776033889306,-0.0155274363649168,-0.00482227910588544,-0.0452503320753078,-0.0121144396423688,0.0035336011327348
pair 20 part 6,Beta,-0.128835629111248,0.0127982304467382,0.0615121969000221,0.114987772847765,0.0323827826454233,-0.0155278902760661,0.0162657881043468,0.028739594944699
pair 20 part 7,Beta,0.102847804209204,-0.0515752812816835,-0.0236335847924638,-0.0884522293847269,-0.0711608556490939,0.0421020803583103,0.0149037987972839,0.0495387956066793
pair 20 part 8,Beta,-0.0216589418142473,-0.0101807307711833,0.119255613558167,0.0324712665282714,0.0330267222725163,0.00746079375033251,0.0156186831608442,0.0499116525367908
pair 20 part 9,Beta,-0.00250908353742461,0.131424019144176,0.160884093192112,0.167260695117765,0.0985532757396929,0.0721056979454578,0.161113538860362,0.150432266982594
pair 20 part 10,Beta,-0.0184867520507891,-0.0106735816216393,-0.0653578184574546,-0.0263813088512598,-0.156498903095493,-0.135761182586656,-0.130253856694172,-0.18715110827397
pair 20 part 11,Beta,-0.0281767061917372,-0.00335320494799141,0.0835466506346274,0.0792882552584254,0.0235065027960868,-0.019197958084828,0.0516401527735412,0.0401131703978417
pair 20 part 12,Beta,0.00176332123381948,0.0120009771772251,0.0469967313687387,0.0302226470448594,0.00847475267373279,0.0153972161872068,-0.0376487771776221,-0.0131511023555572
pair 20 part 13,Beta,-0.0201614028538734,0.0402313860686483,0.024025069347333,0.0138238925457199,0.0180834370776829,0.0512566803957803,-0.00251976732119734,0.0454679869259112
pair 20 part 14,Beta,0.0955975411899194,0.0485143285955575,0.0554663678082856,0.0544212363452428,0.0234482979496075,0.0879808674397305,0.0429315262158896,0.137252100708339
pair 20 part 15,Beta,-0.0187599486866396,-0.000597969612318214,0.0564214454565127,0.013089392234354,-0.0217155824751273,0.038566254843245,0.00436692531947285,-0.0220186889055215
pair 20 part 16,Beta,0.0548336847550129,0.13431588586395,0.0284821555253363,0.117672243274162,0.0783965154953963,0.0678092603702968,0.0188250841005654,0.0427330274911314
pair 20 part 17,Beta,0.087922491350007,-0.0323263828709374,-0.0367050796203581,0.0653452799212843,-0.000696053678871341,-0.0347708792508377,0.0681808848356259,0.0181167222151126
pair 20 part 18,Beta,0.0328235469363301,-0.0691270243860742,-0.148466236633565,-0.131169099792069,-0.106476645044423,-0.0890151550067135,-0.0681512487964683,-0.0739680590317573
pair 20 part 19,Beta,-0.0694867036492916,0.0583655931208811,-0.00684913815125322,0.087266727023195,0.0544804258269932,0.0140015996268777,0.0286586644230235,-0.00959694457510595
pair 20 part 20,Beta,0.0185535879762838,-0.0884742618918856,-0.0758335223247669,-0.123740971597881,-0.161082807176918,-0.113066604720636,-0.168175318534653,-0.155540112616007
pair 20 part 21,Beta,-0.038240600749534,-0.0183267379632442,0.0294884659341329,0.0795862962733724,-0.0357130923726262,-0.0159121102137321,0.0450755616884279,0.0314138214300706
pair 20 part 22,Beta,-0.0845934699450096,0.0774766499365328,0.178895395147075,0.185850447469618,0.208467624996489,0.146566556866866,0.163284208904625,0.147997008452985
pair 20 part 23,Beta,0.0570644883751574,-0.000518078542333657,-0.0377182459348945,-0.12213678221413,0.00775803798579191,0.0688454116243908,-0.0128380653668065,0.000688314394806858
pair 20 part 24,Beta,-0.00615327219937969,-0.0369872146721749,-0.00764700083696735,-0.050839768284091,-0.00109854199738373,0.0401323434604295,-0.0137984189761409,-0.0265302199674087
pair 20 part 25,Beta,-0.0325351060883507,-0.107711438823537,-0.0691246179062138,-0.0329727878545644,-0.0780874904823948,-0.0779154286971898,-0.08951950236855,-0.0557749491178421
pair 20 part 26,Beta,-0.0335179262519541,-0.0885673897582877,-0.0856659599917033,0.0111835034824288,-0.0847945228905032,-0.100397201688139,-0.0693375588472631,-0.115305836810494
pair 20 part 27,Beta,0.131138352473983,0.192231338792844,0.101853025587164,0.0993288912119203,0.123371164250903,0.143039286224307,0.197104934066601,0.143554958676307
pair 20 part 28,Beta,-0.0258047687935972,-0.0751132785394547,0.103203758771725,0.0740556577272305,0.0316565000666364,0.0217565364729766,0.0862609090117974,0.0122933794343285
pair 20 part 29,Beta,0.0738624037378383,-0.0960198011062026,0.0568387627032642,-0.0111498223585516,-0.123920746015662,-0.0608806797845442,-0.0023695477546176,-0.0158899982810492
pair 20 part 30,Beta,0.129731791328477,0.111956002024665,0.0452877116366053,0.0920935059729265,0.153292495042546,0.166234067757292,0.11672366917924,0.0568795764195127
pair 20 part 31,Beta,-0.00154387433145679,0.0870391043031608,-0.0109859879540159,0.0441249156152449,0.0611040236017236,0.015298164868372,0.0332910272585585,-0.0333506762554387
pair 20 part 32,Beta,0.11981505681992,-0.0411213473099348,-0.130639434122467,-0.0936192113648253,0.0187078998171947,-0.0353741772480202,-0.00379356914141237,-0.0217274650983963
pair 20 part 33,Beta,-0.0789263658993421,-0.0200582489492397,-0.159050785138627,-0.0673159805208965,0.0240012910106912,-0.054730642362914,-0.0637944372449191,-0.0202607939972596
pair 20 part 34,Beta,0.0592484422861837,0.263826903823151,0.190249664927315,0.250792167357234,0.240639873244672,0.245563128986213,0.275596244181175,0.226035652982682
pair 20 part 35,Beta,0.0344235472490876,0.0778239090237148,0.0759870538325808,0.140669817410009,0.0194018061481008,0.0451718290866954,0.00529163615517816,-0.0629584500264261
pair 20 part 36,Beta,-0.0435556182288822,-0.0908312510974657,0.000946768805446332,-0.0643605586050194,-0.155407951303713,-0.0823552524300848,-0.095829541138138,-0.0454451381105179
pair 20 part 37,Beta,0.0873101086308173,0.041934521483287,0.0523651379842873,0.0758832031626941,0.00219142238482817,0.0359265991153185,0.0905950164573559,0.0705956949638357
pair 20 part 38,Beta,-0.0530426631200093,0.0514442505755822,0.0414233524683442,0.123904173878396,0.0176718546499,0.0763031650050943,0.0651925225823526,0.050671099573435
pair 20 part 39,Beta,0.133560581275248,0.00808919903020747,0.0737905845267121,0.0626490385108532,0.00442094023943824,0.097461842411387,0.0694032226299511,0.0418523963826462
pair 20 part 40,Beta,0.0554734034293867,0.067307131270248,0.0553301232708059,0.0996064641316342,0.082321980840254,0.166665129880456,0.0548691168673239,0.172109111117288
pair 20 part 41,Beta,0.110212878261241,-0.0634054051438551,-0.127288975482472,-0.231725521790443,-0.0976141724980918,-0.000487679966299542,-0.0274659107314822,0.00370875317909589
pair 20 part 42,Beta,0.0139673228224285,0.0481851399245058,-0.105914327020667,-0.120730376072963,0.00314089689782904,0.0871804525553194,-0.0850075899537844,0.0660527148156328
